Time_Index,Demand_Ethanol,Demand_Gasoline,Demand_Flexfuel,Demand_Jetfuel,Demand_SAF_Jetfuel,Demand_fossil_Jetfuel,Demand_Diesel,Demand_BioDiesel
1253,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1254,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1255,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1256,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1257,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1258,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1259,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1260,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1261,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1262,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1263,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1264,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1265,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1266,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1267,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1268,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1269,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1270,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1271,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1272,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1273,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1274,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1275,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1276,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1277,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1278,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1279,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1280,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1281,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1282,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1283,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1284,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1285,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1286,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1287,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1288,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1289,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1290,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1291,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1292,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1293,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1294,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1295,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1296,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1297,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1298,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1299,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1300,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1301,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1302,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1303,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1304,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1305,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1306,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1307,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1308,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1309,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1310,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1311,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1312,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1313,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1314,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1315,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1316,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1317,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1318,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1319,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1320,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1321,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1322,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1323,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1324,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1325,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1326,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1327,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1328,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1329,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1330,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1331,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1332,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1333,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1334,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1335,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1336,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1337,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1338,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1339,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1340,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1341,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1342,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1343,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1344,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1345,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1346,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1347,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1348,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1349,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1350,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1351,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1352,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1353,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1354,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1355,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1356,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1357,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1358,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1359,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1360,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1361,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1362,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1363,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1364,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1365,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1366,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1367,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1368,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1369,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1370,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1371,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1372,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1373,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1374,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1375,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1376,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1377,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1378,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1379,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1380,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1381,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1382,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1383,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1384,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1385,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1386,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1387,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1388,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1389,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1390,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1391,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1392,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1393,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1394,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1395,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1396,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1397,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1398,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1399,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1400,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1401,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
1402,0.797445726,363.0212794,30398.49631,2197.004565,549.2511413,2746.255706,38642.4287647762,11655.54739903474
